filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000102_arm180_offset15.jpg,pt_000102,25,39.93445279003046,-75.17034572954566,180,15,irEgRMhSgiyJwyy-acxEYA,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9259990453720093, ""class"": ""stop sign"", ""bbox"": [582.0382080078125, 114.66678619384766, 639.8658447265625, 273.5385437011719]}]}"
pt_000103_arm270_offset15.jpg,pt_000103,25,39.93450927265515,-75.17041493473123,270,105,BBo50TR2uiAj0OlNrAttgA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000104_arm0_offset15.jpg,pt_000104,26,39.93451214203433,-75.16995033813672,0,195,iRswX0JmGPvO4X3UZP6cWA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000105_arm90_offset15.jpg,pt_000105,26,39.93445565912982,-75.16988113333446,90,285,62C9KoFqPnIpOgWzv9U-kg,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000106_arm180_offset15.jpg,pt_000106,26,39.93440238410521,-75.1699545050153,180,15,VgRp-1rTJeUImN-_xjWhGg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000107_arm270_offset15.jpg,pt_000107,26,39.9344588669655,-75.17002370982428,270,105,iRswX0JmGPvO4X3UZP6cWA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000108_arm0_offset15.jpg,pt_000108,27,39.93442696513102,-75.16924632873064,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZG5IUUE.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000109_arm90_offset15.jpg,pt_000109,27,39.93437048180258,-75.16917712460038,90,285,eTzSxnHBS06W3pNhoFOBGg,2024-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6861099004745483, ""class"": ""stop sign"", ""bbox"": [616.453369140625, 295.7495422363281, 639.806396484375, 323.5835266113281]}]}"
pt_000110_arm180_offset15.jpg,pt_000110,27,39.9343172072287,-75.16925049674124,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyWkxZMGdF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000111_arm270_offset15.jpg,pt_000111,27,39.93437369051296,-75.16931970087822,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWlBrRnc.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000112_arm0_offset15.jpg,pt_000112,28,39.93432486334135,-75.16846897185762,0,195,HAia4EkhI57HSvO5rKlXxg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000113_arm90_offset15.jpg,pt_000113,28,39.934268379544754,-75.1683997684776,90,285,26N5ZzcvsuYgmvVxo-zZqA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000114_arm180_offset15.jpg,pt_000114,28,39.93421510546863,-75.16847314111772,180,15,Rz5pZQHR1n9T6MO8LTS-8A,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000115_arm270_offset15.jpg,pt_000115,28,39.93427158922099,-75.16854234450449,270,105,pw7cY_0O2UHccjSbaqeFrw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000116_arm0_offset15.jpg,pt_000116,29,39.93421456207904,-75.16764039246009,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwWVQzb2dF,2019-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5827257037162781, ""class"": ""traffic light"", ""bbox"": [261.30596923828125, 241.0146484375, 272.33160400390625, 265.98175048828125]}], ""stop_signs"": []}"
pt_000117_arm90_offset15.jpg,pt_000117,29,39.93415807778352,-75.1675711898812,90,285,F_NeaqnrkQ--ZijUhIEX2g,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7674058675765991, ""class"": ""traffic light"", ""bbox"": [383.2786865234375, 250.90611267089844, 399.6002197265625, 288.641357421875]}], ""stop_signs"": []}"
pt_000118_arm180_offset15.jpg,pt_000118,29,39.93410480423787,-75.16764456305188,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF1ZkR3Wmc.,2020-07,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.6129723191261292, ""class"": ""traffic light"", ""bbox"": [119.43266296386719, 295.5657958984375, 129.77976989746094, 323.790771484375]}, {""confidence"": 0.5747498273849487, ""class"": ""traffic light"", ""bbox"": [518.0760498046875, 248.2537841796875, 530.9405517578125, 274.8697509765625]}], ""stop_signs"": []}"
pt_000119_arm270_offset15.jpg,pt_000119,29,39.93416128848921,-75.1677137656375,270,105,VuYMR8VPK2HH2POlgqJcAw,2025-04,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8138293623924255, ""class"": ""traffic light"", ""bbox"": [617.108642578125, 168.81423950195312, 639.56201171875, 215.64260864257812]}, {""confidence"": 0.7151507139205933, ""class"": ""traffic light"", ""bbox"": [157.6773223876953, 242.02447509765625, 166.3034210205078, 261.03607177734375]}, {""confidence"": 0.7005030512809753, ""class"": ""traffic light"", ""bbox"": [582.75, 174.02313232421875, 605.456787109375, 216.65380859375]}], ""stop_signs"": []}"
pt_000120_arm0_offset15.jpg,pt_000120,30,39.93625234074675,-75.17015441333746,0,195,SkJbFFCXjDoXXk98r-eXog,2011-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000121_arm90_offset15.jpg,pt_000121,30,39.93619585796468,-75.17008520659301,90,285,SQKkwCSYSR3fq_10DGtYHA,2024-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5813634395599365, ""class"": ""stop sign"", ""bbox"": [582.132080078125, 295.28033447265625, 604.9085693359375, 320.35223388671875]}]}"
pt_000122_arm180_offset15.jpg,pt_000122,30,39.93614258281324,-75.17015857999307,180,15,SQKkwCSYSR3fq_10DGtYHA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000123_arm270_offset15.jpg,pt_000123,30,39.9361990655511,-75.17022778674425,270,105,p8bWOe2IBS5Uruf8ppqRVA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000124_arm0_offset15.jpg,pt_000124,31,39.93629650386723,-75.17045535767407,0,195,CAoSFENJSE0wb2dLRUlDQWdJRGFzZFk1,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.542569100856781, ""class"": ""stop sign"", ""bbox"": [21.667095184326172, 299.4862060546875, 42.44906997680664, 325.60302734375]}]}"
pt_000125_arm90_offset15.jpg,pt_000125,31,39.9362400212664,-75.17038615063447,90,285,H79G1pwXTzmgp4A0dd6V6g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000126_arm180_offset15.jpg,pt_000126,31,39.936186745922285,-75.17045952384622,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZGVteWdF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000127_arm270_offset15.jpg,pt_000127,31,39.93624322847892,-75.17052873089258,270,105,Gx7dOnu5WDhN43J9Xh5zww,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6765842437744141, ""class"": ""stop sign"", ""bbox"": [178.4117431640625, 291.4002380371094, 198.05767822265625, 313.5874938964844]}]}"
pt_000128_arm0_offset15.jpg,pt_000128,32,39.93617053128337,-75.1696732391063,0,195,7ukMFZeWP2sn8SYjDLx7yA,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8449090123176575, ""class"": ""stop sign"", ""bbox"": [424.0794677734375, 290.2989501953125, 452.94268798828125, 320.33489990234375]}]}"
pt_000129_arm90_offset15.jpg,pt_000129,32,39.93611404821154,-75.1696040328452,90,285,dUapXFYPuX3MzA5EdJzLqA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000130_arm180_offset15.jpg,pt_000130,32,39.93606077336812,-75.1696774065342,180,15,dUapXFYPuX3MzA5EdJzLqA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000131_arm270_offset15.jpg,pt_000131,32,39.93611725639573,-75.16974661280203,270,105,CdRFL6cMZ3fEBQGjtDaZdg,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000132_arm0_offset15.jpg,pt_000132,33,39.93611360508529,-75.16937818437957,0,195,h8F7AYwIOwZhW5mIVFPrSQ,2011-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000133_arm90_offset15.jpg,pt_000133,33,39.93605712183576,-75.16930897842174,90,285,FZZLeKlrsFRjpsmPkITWfw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000134_arm180_offset15.jpg,pt_000134,33,39.93600384718121,-75.16938235228062,180,15,WJ2OtxfkQ79kfi_HJguXww,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000135_arm270_offset15.jpg,pt_000135,33,39.93606033038652,-75.16945155824517,270,105,WJ2OtxfkQ79kfi_HJguXww,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000136_arm0_offset15.jpg,pt_000136,34,39.936033420051615,-75.1689021166322,0,195,IV01MdbE5D6d9l9b8S5LrQ,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000137_arm90_offset15.jpg,pt_000137,34,39.93597693651542,-75.16883291115181,90,285,g6FkdvEBLop6mJsIGYhluA,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000138_arm180_offset15.jpg,pt_000138,34,39.93592366216563,-75.16890628529738,180,15,yFX73usxtriSuywzSDM_SA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000139_arm270_offset15.jpg,pt_000139,34,39.93598014565762,-75.16897549078449,270,105,fTEse5-1IPRdhjifE4yNpw,2024-10,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7308744192123413, ""class"": ""stop sign"", ""bbox"": [248.20010375976562, 300.4136047363281, 266.5287780761719, 321.3020935058594]}, {""confidence"": 0.5862016081809998, ""class"": ""stop sign"", ""bbox"": [53.97571563720703, 277.2672119140625, 77.15482330322266, 308.811279296875]}]}"
pt_000140_arm0_offset15.jpg,pt_000140,35,39.93588986039946,-75.16812214880262,0,195,28TRxCHmzHTi7vm-5U9dKw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000141_arm90_offset15.jpg,pt_000141,35,39.93583337639358,-75.1680529441169,90,285,yXq3sAm13nQ7-rvWLv31bQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000142_arm180_offset15.jpg,pt_000142,35,39.93578010254309,-75.16812631871899,180,15,28TRxCHmzHTi7vm-5U9dKw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000143_arm270_offset15.jpg,pt_000143,35,39.93583658650476,-75.16819552341148,270,105,Xivm91LNVwT_EGv0wnFi2Q,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000144_arm0_offset15.jpg,pt_000144,36,39.93733348714758,-75.17024905530513,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZXZUYmc.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000145_arm90_offset15.jpg,pt_000145,36,39.93727700442224,-75.17017984738074,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF1ZURTclFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000146_arm180_offset15.jpg,pt_000146,36,39.93722372921263,-75.17025322187416,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYjM2SEE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000147_arm270_offset15.jpg,pt_000147,36,39.93728021189376,-75.17032242980528,270,105,98NdtmSm1K6-7Q_v4xdyfw,2024-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9191724061965942, ""class"": ""stop sign"", ""bbox"": [517.0515747070312, 270.978759765625, 559.7528686523438, 314.81109619140625]}]}"
pt_000148_arm0_offset15.jpg,pt_000148,37,39.93752565975186,-75.1718208373564,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFzZDNINndF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000149_arm90_offset15.jpg,pt_000149,37,39.93746917797306,-75.17175162792958,90,285,uOIqud_JkowFdwafib1wdQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000150_arm180_offset15.jpg,pt_000150,37,39.937415901757085,-75.17182500139803,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YS0yMlFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000151_arm270_offset15.jpg,pt_000151,37,39.93747238349166,-75.17189421083158,270,105,fNQDZwHnC8hlKF_23fgN0w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000152_arm0_offset15.jpg,pt_000152,38,39.93728596664398,-75.1699197246837,0,195,GvP4cBoB4mT4ZJTQ5fjYPQ,2014-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000153_arm90_offset15.jpg,pt_000153,38,39.93722948372029,-75.1698505170815,90,285,WMLO2B8wb_IEmO7sKalXQQ,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000154_arm180_offset15.jpg,pt_000154,38,39.93717620872151,-75.16992389178182,180,15,GvP4cBoB4mT4ZJTQ5fjYPQ,2014-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000155_arm270_offset15.jpg,pt_000155,38,39.93723269160098,-75.16999309939077,270,105,GvP4cBoB4mT4ZJTQ5fjYPQ,2014-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000156_arm0_offset15.jpg,pt_000156,39,39.93810885342462,-75.17653758972527,0,195,Ffd4DlTX5Jy19U3xn5Nqxg,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6905933022499084, ""class"": ""stop sign"", ""bbox"": [119.9063720703125, 297.9879150390625, 153.1600341796875, 334.46795654296875]}]}"
pt_000157_arm90_offset15.jpg,pt_000157,39,39.93805237448647,-75.17646837578329,90,285,Ffd4DlTX5Jy19U3xn5Nqxg,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6869017481803894, ""class"": ""stop sign"", ""bbox"": [448.2555236816406, 314.01458740234375, 471.9093322753906, 337.33184814453125]}]}"
pt_000158_arm180_offset15.jpg,pt_000158,39,39.93799909525064,-75.1765417461828,180,15,Ffd4DlTX5Jy19U3xn5Nqxg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000159_arm270_offset15.jpg,pt_000159,39,39.93805557414458,-75.1766109601315,270,105,GVmfqKtEEq5_h_2SjToKvg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000160_arm0_offset15.jpg,pt_000160,40,39.93834262047229,-75.17846457212589,0,195,fQdTF1lX5yhL1SUnaUc_Qw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000161_arm90_offset15.jpg,pt_000161,40,39.93828614269472,-75.17839535634388,90,285,zHKo1xq3q3E0BqTjGIv-pA,2019-10,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6710706949234009, ""class"": ""stop sign"", ""bbox"": [121.26531219482422, 301.84820556640625, 141.783935546875, 321.06927490234375]}, {""confidence"": 0.5076054334640503, ""class"": ""stop sign"", ""bbox"": [348.56280517578125, 303.37322998046875, 366.9654541015625, 322.35015869140625]}]}"
pt_000162_arm180_offset15.jpg,pt_000162,40,39.93823286222519,-75.17846872548468,180,15,uhq_QWZLQou1woz7zaIsBQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000163_arm270_offset15.jpg,pt_000163,40,39.93828933995855,-75.1785379412734,270,105,VaWlPpjeXwWiqwJMGYj7gQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000164_arm0_offset15.jpg,pt_000164,41,39.93791694626917,-75.17495120891404,0,195,N33wU7wg2PdYjQIo8E1o6g,2011-06,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6231155395507812, ""class"": ""stop sign"", ""bbox"": [464.4782409667969, 312.7777404785156, 475.3799743652344, 334.5738220214844]}]}"
pt_000165_arm90_offset15.jpg,pt_000165,41,39.937860466375646,-75.17488199648629,90,285,lPPWbRR7bH6Clw_xgxiZKA,2019-10,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6308926343917847, ""class"": ""stop sign"", ""bbox"": [345.88360595703125, 304.48089599609375, 368.23138427734375, 324.71429443359375]}, {""confidence"": 0.5878816843032837, ""class"": ""stop sign"", ""bbox"": [130.88958740234375, 301.66253662109375, 152.03167724609375, 324.52374267578125]}]}"
pt_000166_arm180_offset15.jpg,pt_000166,41,39.93780718815547,-75.17495536792259,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRHk0X1RtM0FF,2020-12,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000167_arm270_offset15.jpg,pt_000167,41,39.9378636680048,-75.17502458035705,270,105,5MetAlLgb-FQgpGspWKhsg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000168_arm0_offset15.jpg,pt_000168,42,39.93784723513768,-75.17441661961564,0,195,8Llak7-H78NO0Ixb8xfxeg,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000169_arm90_offset15.jpg,pt_000169,42,39.9377907549222,-75.17434740770331,90,285,b6wyRakgZydo7-H2gwwTtA,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000170_arm180_offset15.jpg,pt_000170,42,39.93773747704427,-75.17442077948353,180,15,T0QKFi4X1mn2szn-2Gaqtg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000171_arm270_offset15.jpg,pt_000171,42,39.937793957215554,-75.17448999140258,270,105,8Llak7-H78NO0Ixb8xfxeg,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000172_arm0_offset15.jpg,pt_000172,43,39.93771999702329,-75.17338614638652,0,195,UYO1Ytn6hO1DFbFeBciBlg,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000173_arm90_offset15.jpg,pt_000173,43,39.93766351618719,-75.17331693546046,90,285,FziXBfw5VzvsKIIKD7hSng,2024-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7734871506690979, ""class"": ""stop sign"", ""bbox"": [376.92266845703125, 311.98486328125, 390.7744140625, 327.554443359375]}]}"
pt_000174_arm180_offset15.jpg,pt_000174,43,39.937610238969015,-75.17339030791133,180,15,F6GjFMIwB6HZ-0mBvH-O1A,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000175_arm270_offset15.jpg,pt_000175,43,39.93766671976091,-75.17345951884413,270,105,IYO4tOnBIqaxA9oi660HJg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000176_arm0_offset15.jpg,pt_000176,44,39.93734718672305,-75.17672757279907,0,195,9Zov9kxK39eD1QCD4VVRJQ,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.600473940372467, ""class"": ""stop sign"", ""bbox"": [214.33660888671875, 303.82757568359375, 230.00238037109375, 321.38177490234375]}]}"
pt_000177_arm90_offset15.jpg,pt_000177,44,39.937290707899535,-75.17665835947508,90,285,9Zov9kxK39eD1QCD4VVRJQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000178_arm180_offset15.jpg,pt_000178,44,39.93723742854026,-75.17673172890309,180,15,FPHKz5fgp-6o2cT92MHDhw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000179_arm270_offset15.jpg,pt_000179,44,39.93729390731959,-75.17680094223378,270,105,FPHKz5fgp-6o2cT92MHDhw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000180_arm0_offset15.jpg,pt_000180,45,39.937655272289234,-75.17861562822918,0,195,yj-l-omro7gyqFb2FwYedA,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5569735765457153, ""class"": ""stop sign"", ""bbox"": [615.1292724609375, 249.68093872070312, 639.7193603515625, 316.6393737792969]}]}"
pt_000181_arm90_offset15.jpg,pt_000181,45,39.93759879460282,-75.17854641302183,90,285,Dau4He7kLaQOibCsB4rXXg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000182_arm180_offset15.jpg,pt_000182,45,39.93754551403497,-75.17861978130192,180,15,NZrGfmsgUv2x4pHPAAtUvA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000183_arm270_offset15.jpg,pt_000183,45,39.937601991677184,-75.17868899651597,270,105,4ZIGPcbfyO0E95Vx1y3r3A,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7415316700935364, ""class"": ""stop sign"", ""bbox"": [240.40484619140625, 286.00048828125, 258.1007385253906, 306.896728515625]}]}"
pt_000184_arm0_offset15.jpg,pt_000184,46,39.93707563619331,-75.17514425836514,0,195,9aIB8I9lvMXczW-pyhnErw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000185_arm90_offset15.jpg,pt_000185,46,39.93701915641625,-75.17507504663396,90,285,9aIB8I9lvMXczW-pyhnErw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000186_arm180_offset15.jpg,pt_000186,46,39.936965878070495,-75.17514841701033,180,15,efli4vslQXeR8Wb7OKATFw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000187_arm270_offset15.jpg,pt_000187,46,39.93702235780338,-75.17521762874823,270,105,zlTFGVkIak7plJK9rm7BvQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000188_arm0_offset15.jpg,pt_000188,47,39.93698456654869,-75.17459523134954,0,195,OMLfwq6PYPyDGEnoq2DzNw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000189_arm90_offset15.jpg,pt_000189,47,39.93692808644097,-75.17452602016755,90,285,t788JNGaswvvRlOzxLVYZw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000190_arm180_offset15.jpg,pt_000190,47,39.93687480844667,-75.1745993908761,180,15,OMLfwq6PYPyDGEnoq2DzNw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000191_arm270_offset15.jpg,pt_000191,47,39.93693128851018,-75.17466860206481,270,105,cVC_ze0nOtgwOzVZdzgVwg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000192_arm0_offset15.jpg,pt_000192,48,39.93654975452649,-75.17201642356308,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZU9tVlE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000193_arm90_offset15.jpg,pt_000193,48,39.93649327286572,-75.17194721496777,90,285,NfIc4kilWWv5utRho5Zbzw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000194_arm180_offset15.jpg,pt_000194,48,39.93643999652226,-75.17202058722896,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFpYUN5S3c.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000195_arm270_offset15.jpg,pt_000195,48,39.9364964781388,-75.172089795831,270,105,L9hVPttvBhha7U0ffJNMmw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000196_arm0_offset15.jpg,pt_000196,49,39.93680591121515,-75.17358287023009,0,195,xQfaFCdQIvG_ORVmMHw8RA,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5069234371185303, ""class"": ""stop sign"", ""bbox"": [395.05999755859375, 301.019287109375, 413.02813720703125, 323.52630615234375]}]}"
pt_000197_arm90_offset15.jpg,pt_000197,49,39.93674943049777,-75.17351366007165,90,285,RVQwFg3CVb5LWAlKYWz9dQ,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6812759637832642, ""class"": ""stop sign"", ""bbox"": [29.255126953125, 283.87176513671875, 47.321983337402344, 309.63494873046875]}]}"
pt_000198_arm180_offset15.jpg,pt_000198,49,39.93669615315152,-75.17358703138113,180,15,_lHE1DUaDbJwVROdSHPQUg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
